,contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney,Type
79,SPY220214C00500000,500.0,USD,0.02,-0.01,-33.333336,142.0,872,0.01,0.02,REGULAR,1644796800,1643662813,0.19922675781250002,False,C
80,SPY220214C00502000,502.0,USD,0.03,0.0,0.0,1.0,205,0.01,0.02,REGULAR,1644796800,1643380207,0.20703917968749902,False,C
81,SPY220214C00504000,504.0,USD,0.02,0.0,0.0,4.0,14,0.01,0.02,REGULAR,1644796800,1643036285,0.21289849609375,False,C
82,SPY220214C00505000,505.0,USD,0.01,-0.02,-66.66667,10.0,64,0.0,0.02,REGULAR,1644796800,1643646718,0.21680470703125,False,C
83,SPY220214C00508000,508.0,USD,0.02,0.0,0.0,9.0,300,0.0,0.02,REGULAR,1644796800,1642608123,0.226570234374999,False,C
84,SPY220214C00510000,510.0,USD,0.01,0.0,0.0,1.0,16,0.0,0.01,REGULAR,1644796800,1643662053,0.218757812499999,False,C
85,SPY220214C00512000,512.0,USD,0.02,0.0,0.0,100.0,101,0.0,0.01,REGULAR,1644796800,1643143982,0.22266402343749903,False,C
86,SPY220214C00514000,514.0,USD,0.02,0.0,0.0,1.0,7,0.0,0.01,REGULAR,1644796800,1643053920,0.2304764453125,False,C
87,SPY220214C00515000,515.0,USD,0.01,-0.01,-50.0,10.0,31,0.0,0.01,REGULAR,1644796800,1643646718,0.23438265625,False,C
88,SPY220214C00516000,516.0,USD,0.02,0.0,0.0,11.0,12,0.0,0.01,REGULAR,1644796800,1643053928,0.23828886718749903,False,C
89,SPY220214C00520000,520.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644796800,1642619486,0.2500075,False,C
90,SPY220214C00530000,530.0,USD,0.01,0.0,0.0,341.0,346,0.0,0.01,REGULAR,1644796800,1643390472,0.277350976562499,False,C
91,SPY220214C00550000,550.0,USD,0.01,0.0,0.0,1.0,2,0.0,0.01,REGULAR,1644796800,1643211303,0.335944140625,False,C
